,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
12172,Marseille,2020,4058,saltCavernH2_G,-0.0
12173,Marseille,2020,4058,tankH2_G,-0.0
12174,Marseille,2020,4059,Battery,0.0
12175,Marseille,2020,4059,saltCavernH2_G,-0.0
12176,Marseille,2020,4059,tankH2_G,-0.0
12177,Marseille,2020,4060,Battery,0.0
12178,Marseille,2020,4060,saltCavernH2_G,-0.0
12179,Marseille,2020,4060,tankH2_G,-0.0
12180,Marseille,2020,4061,Battery,0.0
12181,Marseille,2020,4061,saltCavernH2_G,-0.0
12182,Marseille,2020,4061,tankH2_G,-0.0
12183,Marseille,2020,4062,Battery,0.0
12184,Marseille,2020,4062,saltCavernH2_G,-0.0
12185,Marseille,2020,4062,tankH2_G,-0.0
12186,Marseille,2020,4063,Battery,0.0
12187,Marseille,2020,4063,saltCavernH2_G,-0.0
12188,Marseille,2020,4063,tankH2_G,-0.0
12189,Marseille,2020,4064,Battery,0.0
12190,Marseille,2020,4064,saltCavernH2_G,-0.0
12191,Marseille,2020,4064,tankH2_G,-0.0
12192,Marseille,2020,4065,Battery,0.0
12193,Marseille,2020,4065,saltCavernH2_G,-0.0
12194,Marseille,2020,4065,tankH2_G,-0.0
12195,Marseille,2020,4066,Battery,0.0
12196,Marseille,2020,4066,saltCavernH2_G,-0.0
12197,Marseille,2020,4066,tankH2_G,-0.0
12198,Marseille,2020,4067,Battery,0.0
12199,Marseille,2020,4067,saltCavernH2_G,-0.0
12200,Marseille,2020,4067,tankH2_G,-0.0
12201,Marseille,2020,4068,Battery,0.0
12202,Marseille,2020,4068,saltCavernH2_G,-0.0
12203,Marseille,2020,4068,tankH2_G,-0.0
12204,Marseille,2020,4069,Battery,0.0
12205,Marseille,2020,4069,saltCavernH2_G,-0.0
12206,Marseille,2020,4069,tankH2_G,-0.0
12207,Marseille,2020,4070,Battery,0.0
12208,Marseille,2020,4070,saltCavernH2_G,-0.0
12209,Marseille,2020,4070,tankH2_G,-0.0
12210,Marseille,2020,4071,Battery,0.0
12211,Marseille,2020,4071,saltCavernH2_G,-0.0
12212,Marseille,2020,4071,tankH2_G,-0.0
12213,Marseille,2020,4072,Battery,0.0
12214,Marseille,2020,4072,saltCavernH2_G,-0.0
12215,Marseille,2020,4072,tankH2_G,-0.0
12216,Marseille,2020,4073,Battery,0.0
12217,Marseille,2020,4073,saltCavernH2_G,-0.0
12218,Marseille,2020,4073,tankH2_G,-0.0
12219,Marseille,2020,4074,Battery,0.0
12220,Marseille,2020,4074,saltCavernH2_G,-0.0
12221,Marseille,2020,4074,tankH2_G,-0.0
12222,Marseille,2020,4075,Battery,0.0
12223,Marseille,2020,4075,saltCavernH2_G,-0.0
12224,Marseille,2020,4075,tankH2_G,-0.0
12225,Marseille,2020,4076,Battery,0.0
12226,Marseille,2020,4076,saltCavernH2_G,-0.0
12227,Marseille,2020,4076,tankH2_G,-0.0
12228,Marseille,2020,4077,Battery,0.0
12229,Marseille,2020,4077,saltCavernH2_G,-0.0
12230,Marseille,2020,4077,tankH2_G,-0.0
12231,Marseille,2020,4078,Battery,0.0
12232,Marseille,2020,4078,saltCavernH2_G,-0.0
12233,Marseille,2020,4078,tankH2_G,-0.0
12234,Marseille,2020,4079,Battery,0.0
12235,Marseille,2020,4079,saltCavernH2_G,-0.0
12236,Marseille,2020,4079,tankH2_G,-0.0
12237,Marseille,2020,4080,Battery,0.0
12238,Marseille,2020,4080,saltCavernH2_G,-0.0
12239,Marseille,2020,4080,tankH2_G,-0.0
12240,Marseille,2020,4081,Battery,0.0
12241,Marseille,2020,4081,saltCavernH2_G,-0.0
12242,Marseille,2020,4081,tankH2_G,-0.0
12243,Marseille,2020,4082,Battery,0.0
12244,Marseille,2020,4082,saltCavernH2_G,-0.0
12245,Marseille,2020,4082,tankH2_G,-0.0
12246,Marseille,2020,4083,Battery,0.0
12247,Marseille,2020,4083,saltCavernH2_G,-0.0
12248,Marseille,2020,4083,tankH2_G,-0.0
12249,Marseille,2020,4084,Battery,0.0
12250,Marseille,2020,4084,saltCavernH2_G,-0.0
12251,Marseille,2020,4084,tankH2_G,-0.0
12252,Marseille,2020,4085,Battery,0.0
12253,Marseille,2020,4085,saltCavernH2_G,-0.0
12254,Marseille,2020,4085,tankH2_G,-0.0
12255,Marseille,2020,4086,Battery,0.0
12256,Marseille,2020,4086,saltCavernH2_G,-0.0
12257,Marseille,2020,4086,tankH2_G,-0.0
12258,Marseille,2020,4087,Battery,0.0
12259,Marseille,2020,4087,saltCavernH2_G,-0.0
12260,Marseille,2020,4087,tankH2_G,-0.0
12261,Marseille,2020,4088,Battery,0.0
12262,Marseille,2020,4088,saltCavernH2_G,-0.0
12263,Marseille,2020,4088,tankH2_G,-0.0
12264,Marseille,2020,4089,Battery,0.0
12265,Marseille,2020,4089,saltCavernH2_G,-0.0
12266,Marseille,2020,4089,tankH2_G,-0.0
12267,Marseille,2020,4090,Battery,0.0
12268,Marseille,2020,4090,saltCavernH2_G,-0.0
12269,Marseille,2020,4090,tankH2_G,-0.0
12270,Marseille,2020,4091,Battery,0.0
12271,Marseille,2020,4091,saltCavernH2_G,-0.0
12272,Marseille,2020,4091,tankH2_G,-0.0
12273,Marseille,2020,4092,Battery,0.0
12274,Marseille,2020,4092,saltCavernH2_G,-0.0
12275,Marseille,2020,4092,tankH2_G,-0.0
12276,Marseille,2020,4093,Battery,0.0
12277,Marseille,2020,4093,saltCavernH2_G,-0.0
12278,Marseille,2020,4093,tankH2_G,-0.0
12279,Marseille,2020,4094,Battery,0.0
12280,Marseille,2020,4094,saltCavernH2_G,-0.0
12281,Marseille,2020,4094,tankH2_G,-0.0
12282,Marseille,2020,4095,Battery,0.0
12283,Marseille,2020,4095,saltCavernH2_G,-0.0
12284,Marseille,2020,4095,tankH2_G,-0.0
12285,Marseille,2020,4096,Battery,0.0
12286,Marseille,2020,4096,saltCavernH2_G,-0.0
12287,Marseille,2020,4096,tankH2_G,-0.0
12288,Marseille,2020,4097,Battery,0.0
12289,Marseille,2020,4097,saltCavernH2_G,-0.0
12290,Marseille,2020,4097,tankH2_G,-0.0
12291,Marseille,2020,4098,Battery,0.0
12292,Marseille,2020,4098,saltCavernH2_G,-0.0
12293,Marseille,2020,4098,tankH2_G,-0.0
12294,Marseille,2020,4099,Battery,0.0
12295,Marseille,2020,4099,saltCavernH2_G,-0.0
12296,Marseille,2020,4099,tankH2_G,-0.0
12297,Marseille,2020,4100,Battery,0.0
12298,Marseille,2020,4100,saltCavernH2_G,-0.0
12299,Marseille,2020,4100,tankH2_G,-0.0
12300,Marseille,2020,4101,Battery,0.0
12301,Marseille,2020,4101,saltCavernH2_G,-0.0
12302,Marseille,2020,4101,tankH2_G,-0.0
12303,Marseille,2020,4102,Battery,0.0
12304,Marseille,2020,4102,saltCavernH2_G,-0.0
12305,Marseille,2020,4102,tankH2_G,-0.0
12306,Marseille,2020,4103,Battery,0.0
12307,Marseille,2020,4103,saltCavernH2_G,-0.0
12308,Marseille,2020,4103,tankH2_G,-0.0
12309,Marseille,2020,4104,Battery,0.0
12310,Marseille,2020,4104,saltCavernH2_G,-0.0
12311,Marseille,2020,4104,tankH2_G,-0.0
12312,Marseille,2020,4105,Battery,0.0
12313,Marseille,2020,4105,saltCavernH2_G,-0.0
12314,Marseille,2020,4105,tankH2_G,-0.0
12315,Marseille,2020,4106,Battery,0.0
12316,Marseille,2020,4106,saltCavernH2_G,-0.0
12317,Marseille,2020,4106,tankH2_G,-0.0
12318,Marseille,2020,4107,Battery,0.0
12319,Marseille,2020,4107,saltCavernH2_G,-0.0
12320,Marseille,2020,4107,tankH2_G,-0.0
12321,Marseille,2020,4108,Battery,0.0
12322,Marseille,2020,4108,saltCavernH2_G,-0.0
12323,Marseille,2020,4108,tankH2_G,-0.0
12324,Marseille,2020,4109,Battery,0.0
12325,Marseille,2020,4109,saltCavernH2_G,-0.0
12326,Marseille,2020,4109,tankH2_G,-0.0
12327,Marseille,2020,4110,Battery,0.0
12328,Marseille,2020,4110,saltCavernH2_G,-0.0
12329,Marseille,2020,4110,tankH2_G,-0.0
12330,Marseille,2020,4111,Battery,0.0
12331,Marseille,2020,4111,saltCavernH2_G,-0.0
12332,Marseille,2020,4111,tankH2_G,-0.0
12333,Marseille,2020,4112,Battery,0.0
12334,Marseille,2020,4112,saltCavernH2_G,-0.0
12335,Marseille,2020,4112,tankH2_G,-0.0
12336,Marseille,2020,4113,Battery,0.0
12337,Marseille,2020,4113,saltCavernH2_G,-0.0
12338,Marseille,2020,4113,tankH2_G,-0.0
12339,Marseille,2020,4114,Battery,0.0
12340,Marseille,2020,4114,saltCavernH2_G,-0.0
12341,Marseille,2020,4114,tankH2_G,-0.0
12342,Marseille,2020,4115,Battery,0.0
12343,Marseille,2020,4115,saltCavernH2_G,-0.0
12344,Marseille,2020,4115,tankH2_G,-0.0
12345,Marseille,2020,4116,Battery,0.0
12346,Marseille,2020,4116,saltCavernH2_G,-0.0
12347,Marseille,2020,4116,tankH2_G,-0.0
12348,Marseille,2020,4117,Battery,0.0
12349,Marseille,2020,4117,saltCavernH2_G,-0.0
12350,Marseille,2020,4117,tankH2_G,-0.0
12351,Marseille,2020,4118,Battery,0.0
12352,Marseille,2020,4118,saltCavernH2_G,-0.0
12353,Marseille,2020,4118,tankH2_G,-0.0
12354,Marseille,2020,4119,Battery,0.0
12355,Marseille,2020,4119,saltCavernH2_G,-0.0
12356,Marseille,2020,4119,tankH2_G,-0.0
12357,Marseille,2020,4120,Battery,0.0
12358,Marseille,2020,4120,saltCavernH2_G,-0.0
12359,Marseille,2020,4120,tankH2_G,-0.0
12360,Marseille,2020,4121,Battery,0.0
12361,Marseille,2020,4121,saltCavernH2_G,-0.0
12362,Marseille,2020,4121,tankH2_G,-0.0
12363,Marseille,2020,4122,Battery,0.0
12364,Marseille,2020,4122,saltCavernH2_G,-0.0
12365,Marseille,2020,4122,tankH2_G,-0.0
12366,Marseille,2020,4123,Battery,0.0
12367,Marseille,2020,4123,saltCavernH2_G,-0.0
12368,Marseille,2020,4123,tankH2_G,-0.0
12369,Marseille,2020,4124,Battery,0.0
12370,Marseille,2020,4124,saltCavernH2_G,-0.0
12371,Marseille,2020,4124,tankH2_G,-0.0
12372,Marseille,2020,4125,Battery,0.0
12373,Marseille,2020,4125,saltCavernH2_G,-0.0
12374,Marseille,2020,4125,tankH2_G,-0.0
12375,Marseille,2020,4126,Battery,0.0
12376,Marseille,2020,4126,saltCavernH2_G,-0.0
12377,Marseille,2020,4126,tankH2_G,-0.0
12378,Marseille,2020,4127,Battery,0.0
12379,Marseille,2020,4127,saltCavernH2_G,-0.0
12380,Marseille,2020,4127,tankH2_G,-0.0
12381,Marseille,2020,4128,Battery,0.0
12382,Marseille,2020,4128,saltCavernH2_G,-0.0
12383,Marseille,2020,4128,tankH2_G,-0.0
12384,Marseille,2020,4129,Battery,0.0
12385,Marseille,2020,4129,saltCavernH2_G,-0.0
12386,Marseille,2020,4129,tankH2_G,-0.0
12387,Marseille,2020,4130,Battery,0.0
12388,Marseille,2020,4130,saltCavernH2_G,-0.0
12389,Marseille,2020,4130,tankH2_G,-0.0
12390,Marseille,2020,4131,Battery,0.0
12391,Marseille,2020,4131,saltCavernH2_G,-0.0
12392,Marseille,2020,4131,tankH2_G,-0.0
12393,Marseille,2020,4132,Battery,0.0
12394,Marseille,2020,4132,saltCavernH2_G,-0.0
12395,Marseille,2020,4132,tankH2_G,-0.0
12396,Marseille,2020,4133,Battery,0.0
12397,Marseille,2020,4133,saltCavernH2_G,-0.0
12398,Marseille,2020,4133,tankH2_G,-0.0
12399,Marseille,2020,4134,Battery,0.0
12400,Marseille,2020,4134,saltCavernH2_G,-0.0
12401,Marseille,2020,4134,tankH2_G,-0.0
12402,Marseille,2020,4135,Battery,0.0
12403,Marseille,2020,4135,saltCavernH2_G,-0.0
12404,Marseille,2020,4135,tankH2_G,-0.0
12405,Marseille,2020,4136,Battery,0.0
12406,Marseille,2020,4136,saltCavernH2_G,-0.0
12407,Marseille,2020,4136,tankH2_G,-0.0
12408,Marseille,2020,4137,Battery,0.0
12409,Marseille,2020,4137,saltCavernH2_G,-0.0
12410,Marseille,2020,4137,tankH2_G,-0.0
12411,Marseille,2020,4138,Battery,0.0
12412,Marseille,2020,4138,saltCavernH2_G,-0.0
12413,Marseille,2020,4138,tankH2_G,-0.0
12414,Marseille,2020,4139,Battery,0.0
12415,Marseille,2020,4139,saltCavernH2_G,-0.0
12416,Marseille,2020,4139,tankH2_G,-0.0
12417,Marseille,2020,4140,Battery,0.0
12418,Marseille,2020,4140,saltCavernH2_G,-0.0
12419,Marseille,2020,4140,tankH2_G,-0.0
12420,Marseille,2020,4141,Battery,0.0
12421,Marseille,2020,4141,saltCavernH2_G,-0.0
12422,Marseille,2020,4141,tankH2_G,-0.0
12423,Marseille,2020,4142,Battery,0.0
12424,Marseille,2020,4142,saltCavernH2_G,-0.0
12425,Marseille,2020,4142,tankH2_G,-0.0
12426,Marseille,2020,4143,Battery,0.0
12427,Marseille,2020,4143,saltCavernH2_G,-0.0
12428,Marseille,2020,4143,tankH2_G,-0.0
12429,Marseille,2020,4144,Battery,0.0
12430,Marseille,2020,4144,saltCavernH2_G,-0.0
12431,Marseille,2020,4144,tankH2_G,-0.0
12432,Marseille,2020,4145,Battery,0.0
12433,Marseille,2020,4145,saltCavernH2_G,-0.0
12434,Marseille,2020,4145,tankH2_G,-0.0
12435,Marseille,2020,4146,Battery,0.0
12436,Marseille,2020,4146,saltCavernH2_G,-0.0
12437,Marseille,2020,4146,tankH2_G,-0.0
12438,Marseille,2020,4147,Battery,0.0
12439,Marseille,2020,4147,saltCavernH2_G,-0.0
12440,Marseille,2020,4147,tankH2_G,-0.0
12441,Marseille,2020,4148,Battery,0.0
12442,Marseille,2020,4148,saltCavernH2_G,-0.0
12443,Marseille,2020,4148,tankH2_G,-0.0
12444,Marseille,2020,4149,Battery,0.0
12445,Marseille,2020,4149,saltCavernH2_G,-0.0
12446,Marseille,2020,4149,tankH2_G,-0.0
12447,Marseille,2020,4150,Battery,0.0
12448,Marseille,2020,4150,saltCavernH2_G,-0.0
12449,Marseille,2020,4150,tankH2_G,-0.0
12450,Marseille,2020,4151,Battery,0.0
12451,Marseille,2020,4151,saltCavernH2_G,-0.0
12452,Marseille,2020,4151,tankH2_G,-0.0
12453,Marseille,2020,4152,Battery,0.0
12454,Marseille,2020,4152,saltCavernH2_G,-0.0
12455,Marseille,2020,4152,tankH2_G,-0.0
12456,Marseille,2020,4153,Battery,0.0
12457,Marseille,2020,4153,saltCavernH2_G,-0.0
12458,Marseille,2020,4153,tankH2_G,-0.0
12459,Marseille,2020,4154,Battery,0.0
12460,Marseille,2020,4154,saltCavernH2_G,-0.0
12461,Marseille,2020,4154,tankH2_G,-0.0
12462,Marseille,2020,4155,Battery,0.0
12463,Marseille,2020,4155,saltCavernH2_G,-0.0
12464,Marseille,2020,4155,tankH2_G,-0.0
12465,Marseille,2020,4156,Battery,0.0
12466,Marseille,2020,4156,saltCavernH2_G,-0.0
12467,Marseille,2020,4156,tankH2_G,-0.0
12468,Marseille,2020,4157,Battery,0.0
12469,Marseille,2020,4157,saltCavernH2_G,-0.0
12470,Marseille,2020,4157,tankH2_G,-0.0
12471,Marseille,2020,4158,Battery,0.0
12472,Marseille,2020,4158,saltCavernH2_G,-0.0
12473,Marseille,2020,4158,tankH2_G,-0.0
12474,Marseille,2020,4159,Battery,0.0
12475,Marseille,2020,4159,saltCavernH2_G,-0.0
12476,Marseille,2020,4159,tankH2_G,-0.0
12477,Marseille,2020,4160,Battery,0.0
12478,Marseille,2020,4160,saltCavernH2_G,-0.0
12479,Marseille,2020,4160,tankH2_G,-0.0
12480,Marseille,2020,4161,Battery,0.0
12481,Marseille,2020,4161,saltCavernH2_G,-0.0
12482,Marseille,2020,4161,tankH2_G,-0.0
12483,Marseille,2020,4162,Battery,0.0
12484,Marseille,2020,4162,saltCavernH2_G,-0.0
12485,Marseille,2020,4162,tankH2_G,-0.0
12486,Marseille,2020,4163,Battery,0.0
12487,Marseille,2020,4163,saltCavernH2_G,-0.0
12488,Marseille,2020,4163,tankH2_G,-0.0
12489,Marseille,2020,4164,Battery,0.0
12490,Marseille,2020,4164,saltCavernH2_G,-0.0
12491,Marseille,2020,4164,tankH2_G,-0.0
12492,Marseille,2020,4165,Battery,0.0
12493,Marseille,2020,4165,saltCavernH2_G,-0.0
12494,Marseille,2020,4165,tankH2_G,-0.0
12495,Marseille,2020,4166,Battery,0.0
12496,Marseille,2020,4166,saltCavernH2_G,-0.0
12497,Marseille,2020,4166,tankH2_G,-0.0
12498,Marseille,2020,4167,Battery,0.0
12499,Marseille,2020,4167,saltCavernH2_G,-0.0
12500,Marseille,2020,4167,tankH2_G,-0.0
12501,Marseille,2020,4168,Battery,0.0
12502,Marseille,2020,4168,saltCavernH2_G,-0.0
12503,Marseille,2020,4168,tankH2_G,-0.0
12504,Marseille,2020,4169,Battery,0.0
12505,Marseille,2020,4169,saltCavernH2_G,-0.0
12506,Marseille,2020,4169,tankH2_G,-0.0
12507,Marseille,2020,4170,Battery,0.0
12508,Marseille,2020,4170,saltCavernH2_G,-0.0
12509,Marseille,2020,4170,tankH2_G,-0.0
12510,Marseille,2020,4171,Battery,0.0
12511,Marseille,2020,4171,saltCavernH2_G,-0.0
12512,Marseille,2020,4171,tankH2_G,-0.0
12513,Marseille,2020,4172,Battery,0.0
12514,Marseille,2020,4172,saltCavernH2_G,-0.0
12515,Marseille,2020,4172,tankH2_G,-0.0
12516,Marseille,2020,4173,Battery,0.0
12517,Marseille,2020,4173,saltCavernH2_G,-0.0
12518,Marseille,2020,4173,tankH2_G,-0.0
12519,Marseille,2020,4174,Battery,0.0
12520,Marseille,2020,4174,saltCavernH2_G,-0.0
12521,Marseille,2020,4174,tankH2_G,-0.0
12522,Marseille,2020,4175,Battery,0.0
12523,Marseille,2020,4175,saltCavernH2_G,-0.0
12524,Marseille,2020,4175,tankH2_G,-0.0
12525,Marseille,2020,4176,Battery,0.0
12526,Marseille,2020,4176,saltCavernH2_G,-0.0
12527,Marseille,2020,4176,tankH2_G,-0.0
12528,Marseille,2020,4177,Battery,0.0
12529,Marseille,2020,4177,saltCavernH2_G,-0.0
12530,Marseille,2020,4177,tankH2_G,-0.0
12531,Marseille,2020,4178,Battery,0.0
12532,Marseille,2020,4178,saltCavernH2_G,-0.0
12533,Marseille,2020,4178,tankH2_G,-0.0
12534,Marseille,2020,4179,Battery,0.0
12535,Marseille,2020,4179,saltCavernH2_G,-0.0
12536,Marseille,2020,4179,tankH2_G,-0.0
12537,Marseille,2020,4180,Battery,0.0
12538,Marseille,2020,4180,saltCavernH2_G,-0.0
12539,Marseille,2020,4180,tankH2_G,-0.0
12540,Marseille,2020,4181,Battery,0.0
12541,Marseille,2020,4181,saltCavernH2_G,-0.0
12542,Marseille,2020,4181,tankH2_G,-0.0
12543,Marseille,2020,4182,Battery,0.0
12544,Marseille,2020,4182,saltCavernH2_G,-0.0
12545,Marseille,2020,4182,tankH2_G,-0.0
12546,Marseille,2020,4183,Battery,0.0
12547,Marseille,2020,4183,saltCavernH2_G,-0.0
12548,Marseille,2020,4183,tankH2_G,-0.0
12549,Marseille,2020,4184,Battery,0.0
12550,Marseille,2020,4184,saltCavernH2_G,-0.0
12551,Marseille,2020,4184,tankH2_G,-0.0
12552,Marseille,2020,4185,Battery,0.0
12553,Marseille,2020,4185,saltCavernH2_G,-0.0
12554,Marseille,2020,4185,tankH2_G,-0.0
12555,Marseille,2020,4186,Battery,0.0
12556,Marseille,2020,4186,saltCavernH2_G,-0.0
12557,Marseille,2020,4186,tankH2_G,-0.0
12558,Marseille,2020,4187,Battery,0.0
12559,Marseille,2020,4187,saltCavernH2_G,-0.0
12560,Marseille,2020,4187,tankH2_G,-0.0
12561,Marseille,2020,4188,Battery,0.0
12562,Marseille,2020,4188,saltCavernH2_G,-0.0
12563,Marseille,2020,4188,tankH2_G,-0.0
12564,Marseille,2020,4189,Battery,0.0
12565,Marseille,2020,4189,saltCavernH2_G,-0.0
12566,Marseille,2020,4189,tankH2_G,-0.0
12567,Marseille,2020,4190,Battery,0.0
12568,Marseille,2020,4190,saltCavernH2_G,-0.0
12569,Marseille,2020,4190,tankH2_G,-0.0
12570,Marseille,2020,4191,Battery,0.0
12571,Marseille,2020,4191,saltCavernH2_G,-0.0
12572,Marseille,2020,4191,tankH2_G,-0.0
12573,Marseille,2020,4192,Battery,0.0
12574,Marseille,2020,4192,saltCavernH2_G,-0.0
12575,Marseille,2020,4192,tankH2_G,-0.0
12576,Marseille,2020,4193,Battery,0.0
12577,Marseille,2020,4193,saltCavernH2_G,-0.0
12578,Marseille,2020,4193,tankH2_G,-0.0
12579,Marseille,2020,4194,Battery,0.0
12580,Marseille,2020,4194,saltCavernH2_G,-0.0
12581,Marseille,2020,4194,tankH2_G,-0.0
12582,Marseille,2020,4195,Battery,0.0
12583,Marseille,2020,4195,saltCavernH2_G,-0.0
12584,Marseille,2020,4195,tankH2_G,-0.0
12585,Marseille,2020,4196,Battery,0.0
12586,Marseille,2020,4196,saltCavernH2_G,-0.0
12587,Marseille,2020,4196,tankH2_G,-0.0
12588,Marseille,2020,4197,Battery,0.0
12589,Marseille,2020,4197,saltCavernH2_G,-0.0
12590,Marseille,2020,4197,tankH2_G,-0.0
12591,Marseille,2020,4198,Battery,0.0
12592,Marseille,2020,4198,saltCavernH2_G,-0.0
12593,Marseille,2020,4198,tankH2_G,-0.0
12594,Marseille,2020,4199,Battery,0.0
12595,Marseille,2020,4199,saltCavernH2_G,-0.0
12596,Marseille,2020,4199,tankH2_G,-0.0
12597,Marseille,2020,4200,Battery,0.0
12598,Marseille,2020,4200,saltCavernH2_G,-0.0
12599,Marseille,2020,4200,tankH2_G,-0.0
12600,Marseille,2020,4201,Battery,0.0
12601,Marseille,2020,4201,saltCavernH2_G,-0.0
12602,Marseille,2020,4201,tankH2_G,-0.0
12603,Marseille,2020,4202,Battery,0.0
12604,Marseille,2020,4202,saltCavernH2_G,-0.0
12605,Marseille,2020,4202,tankH2_G,-0.0
12606,Marseille,2020,4203,Battery,0.0
12607,Marseille,2020,4203,saltCavernH2_G,-0.0
12608,Marseille,2020,4203,tankH2_G,-0.0
12609,Marseille,2020,4204,Battery,0.0
12610,Marseille,2020,4204,saltCavernH2_G,-0.0
12611,Marseille,2020,4204,tankH2_G,-0.0
12612,Marseille,2020,4205,Battery,0.0
12613,Marseille,2020,4205,saltCavernH2_G,-0.0
12614,Marseille,2020,4205,tankH2_G,-0.0
12615,Marseille,2020,4206,Battery,0.0
12616,Marseille,2020,4206,saltCavernH2_G,-0.0
12617,Marseille,2020,4206,tankH2_G,-0.0
12618,Marseille,2020,4207,Battery,0.0
12619,Marseille,2020,4207,saltCavernH2_G,-0.0
12620,Marseille,2020,4207,tankH2_G,-0.0
12621,Marseille,2020,4208,Battery,0.0
12622,Marseille,2020,4208,saltCavernH2_G,-0.0
12623,Marseille,2020,4208,tankH2_G,-0.0
12624,Marseille,2020,4209,Battery,0.0
12625,Marseille,2020,4209,saltCavernH2_G,-0.0
12626,Marseille,2020,4209,tankH2_G,-0.0
12627,Marseille,2020,4210,Battery,0.0
12628,Marseille,2020,4210,saltCavernH2_G,-0.0
12629,Marseille,2020,4210,tankH2_G,-0.0
12630,Marseille,2020,4211,Battery,0.0
12631,Marseille,2020,4211,saltCavernH2_G,-0.0
12632,Marseille,2020,4211,tankH2_G,-0.0
12633,Marseille,2020,4212,Battery,0.0
12634,Marseille,2020,4212,saltCavernH2_G,-0.0
12635,Marseille,2020,4212,tankH2_G,-0.0
12636,Marseille,2020,4213,Battery,0.0
12637,Marseille,2020,4213,saltCavernH2_G,-0.0
12638,Marseille,2020,4213,tankH2_G,-0.0
12639,Marseille,2020,4214,Battery,0.0
12640,Marseille,2020,4214,saltCavernH2_G,-0.0
12641,Marseille,2020,4214,tankH2_G,-0.0
12642,Marseille,2020,4215,Battery,0.0
12643,Marseille,2020,4215,saltCavernH2_G,-0.0
12644,Marseille,2020,4215,tankH2_G,-0.0
12645,Marseille,2020,4216,Battery,0.0
12646,Marseille,2020,4216,saltCavernH2_G,-0.0
12647,Marseille,2020,4216,tankH2_G,-0.0
12648,Marseille,2020,4217,Battery,0.0
12649,Marseille,2020,4217,saltCavernH2_G,-0.0
12650,Marseille,2020,4217,tankH2_G,-0.0
12651,Marseille,2020,4218,Battery,0.0
12652,Marseille,2020,4218,saltCavernH2_G,-0.0
12653,Marseille,2020,4218,tankH2_G,-0.0
12654,Marseille,2020,4219,Battery,0.0
12655,Marseille,2020,4219,saltCavernH2_G,-0.0
12656,Marseille,2020,4219,tankH2_G,-0.0
12657,Marseille,2020,4220,Battery,0.0
12658,Marseille,2020,4220,saltCavernH2_G,-0.0
12659,Marseille,2020,4220,tankH2_G,-0.0
12660,Marseille,2020,4221,Battery,0.0
12661,Marseille,2020,4221,saltCavernH2_G,-0.0
12662,Marseille,2020,4221,tankH2_G,-0.0
12663,Marseille,2020,4222,Battery,0.0
12664,Marseille,2020,4222,saltCavernH2_G,-0.0
12665,Marseille,2020,4222,tankH2_G,-0.0
12666,Marseille,2020,4223,Battery,0.0
12667,Marseille,2020,4223,saltCavernH2_G,-0.0
12668,Marseille,2020,4223,tankH2_G,-0.0
12669,Marseille,2020,4224,Battery,0.0
12670,Marseille,2020,4224,saltCavernH2_G,-0.0
12671,Marseille,2020,4224,tankH2_G,-0.0
12672,Marseille,2020,4225,Battery,0.0
12673,Marseille,2020,4225,saltCavernH2_G,-0.0
12674,Marseille,2020,4225,tankH2_G,-0.0
12675,Marseille,2020,4226,Battery,0.0
12676,Marseille,2020,4226,saltCavernH2_G,-0.0
12677,Marseille,2020,4226,tankH2_G,-0.0
12678,Marseille,2020,4227,Battery,0.0
12679,Marseille,2020,4227,saltCavernH2_G,-0.0
12680,Marseille,2020,4227,tankH2_G,-0.0
12681,Marseille,2020,4228,Battery,0.0
12682,Marseille,2020,4228,saltCavernH2_G,-0.0
12683,Marseille,2020,4228,tankH2_G,-0.0
12684,Marseille,2020,4229,Battery,0.0
12685,Marseille,2020,4229,saltCavernH2_G,-0.0
12686,Marseille,2020,4229,tankH2_G,-0.0
12687,Marseille,2020,4230,Battery,0.0
12688,Marseille,2020,4230,saltCavernH2_G,-0.0
12689,Marseille,2020,4230,tankH2_G,-0.0
12690,Marseille,2020,4231,Battery,0.0
12691,Marseille,2020,4231,saltCavernH2_G,-0.0
12692,Marseille,2020,4231,tankH2_G,-0.0
12693,Marseille,2020,4232,Battery,0.0
12694,Marseille,2020,4232,saltCavernH2_G,-0.0
12695,Marseille,2020,4232,tankH2_G,-0.0
12696,Marseille,2020,4233,Battery,0.0
12697,Marseille,2020,4233,saltCavernH2_G,-0.0
12698,Marseille,2020,4233,tankH2_G,-0.0
12699,Marseille,2020,4234,Battery,0.0
12700,Marseille,2020,4234,saltCavernH2_G,-0.0
12701,Marseille,2020,4234,tankH2_G,-0.0
12702,Marseille,2020,4235,Battery,0.0
12703,Marseille,2020,4235,saltCavernH2_G,-0.0
12704,Marseille,2020,4235,tankH2_G,-0.0
12705,Marseille,2020,4236,Battery,0.0
12706,Marseille,2020,4236,saltCavernH2_G,-0.0
12707,Marseille,2020,4236,tankH2_G,-0.0
12708,Marseille,2020,4237,Battery,0.0
12709,Marseille,2020,4237,saltCavernH2_G,-0.0
12710,Marseille,2020,4237,tankH2_G,-0.0
12711,Marseille,2020,4238,Battery,0.0
12712,Marseille,2020,4238,saltCavernH2_G,-0.0
12713,Marseille,2020,4238,tankH2_G,-0.0
12714,Marseille,2020,4239,Battery,0.0
