,AREA,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
31249,France,2030,6865,Battery,0.0
31250,France,2030,6866,saltCavernH2_G,0.0
31251,France,2030,6866,Battery,0.0
31252,France,2030,6867,saltCavernH2_G,0.0
31253,France,2030,6867,Battery,0.0
31254,France,2030,6868,saltCavernH2_G,669.251777872329
31255,France,2030,6868,Battery,0.0
31256,France,2030,6869,saltCavernH2_G,1338.503555744658
31257,France,2030,6869,Battery,0.0
31258,France,2030,6870,saltCavernH2_G,2007.7553336169867
31259,France,2030,6870,Battery,0.0
31260,France,2030,6871,saltCavernH2_G,2677.007111489316
31261,France,2030,6871,Battery,0.0
31262,France,2030,6872,saltCavernH2_G,1069.7086478413498
31263,France,2030,6872,Battery,0.0
31264,France,2030,6873,saltCavernH2_G,0.0
31265,France,2030,6873,Battery,0.0
31266,France,2030,6874,saltCavernH2_G,669.251777872329
31267,France,2030,6874,Battery,0.0
31268,France,2030,6875,saltCavernH2_G,1338.503555744658
31269,France,2030,6875,Battery,0.0
31270,France,2030,6876,saltCavernH2_G,2007.7553336169867
31271,France,2030,6876,Battery,0.0
31272,France,2030,6877,saltCavernH2_G,2677.007111489316
31273,France,2030,6877,Battery,0.0
31274,France,2030,6878,saltCavernH2_G,3346.258889361645
31275,France,2030,6878,Battery,0.0
31276,France,2030,6879,saltCavernH2_G,4015.5106672339734
31277,France,2030,6879,Battery,0.0
31278,France,2030,6880,saltCavernH2_G,3975.961845890628
31279,France,2030,6880,Battery,0.0
31280,France,2030,6881,saltCavernH2_G,3975.961845890628
31281,France,2030,6881,Battery,0.0
31282,France,2030,6882,saltCavernH2_G,3705.1144542163215
31283,France,2030,6882,Battery,0.0
31284,France,2030,6883,saltCavernH2_G,4015.5106672339734
31285,France,2030,6883,Battery,0.0
31286,France,2030,6884,saltCavernH2_G,3233.6505597102005
31287,France,2030,6884,Battery,0.0
31288,France,2030,6885,saltCavernH2_G,1926.2464709317876
31289,France,2030,6885,Battery,0.0
31290,France,2030,6886,saltCavernH2_G,1464.5064396233931
31291,France,2030,6886,Battery,0.0
31292,France,2030,6887,saltCavernH2_G,2133.758217495722
31293,France,2030,6887,Battery,0.0
31294,France,2030,6888,saltCavernH2_G,613.5569421353313
31295,France,2030,6888,Battery,0.0
31296,France,2030,6889,saltCavernH2_G,0.0
31297,France,2030,6889,Battery,0.0
31298,France,2030,6890,saltCavernH2_G,0.0
31299,France,2030,6890,Battery,0.0
31300,France,2030,6891,saltCavernH2_G,669.251777872329
31301,France,2030,6891,Battery,0.0
31302,France,2030,6892,saltCavernH2_G,1338.503555744658
31303,France,2030,6892,Battery,0.0
31304,France,2030,6893,saltCavernH2_G,2007.7553336169867
31305,France,2030,6893,Battery,0.0
31306,France,2030,6894,saltCavernH2_G,2677.007111489316
31307,France,2030,6894,Battery,0.0
31308,France,2030,6895,saltCavernH2_G,3048.6257975039716
31309,France,2030,6895,Battery,0.0
31310,France,2030,6896,saltCavernH2_G,2053.1594594911226
31311,France,2030,6896,Battery,0.0
31312,France,2030,6897,saltCavernH2_G,0.0
31313,France,2030,6897,Battery,0.0
31314,France,2030,6898,saltCavernH2_G,669.251777872329
31315,France,2030,6898,Battery,0.0
31316,France,2030,6899,saltCavernH2_G,1338.503555744658
31317,France,2030,6899,Battery,0.0
31318,France,2030,6900,saltCavernH2_G,2007.7553336169867
31319,France,2030,6900,Battery,0.0
31320,France,2030,6901,saltCavernH2_G,2677.007111489316
31321,France,2030,6901,Battery,0.0
31322,France,2030,6902,saltCavernH2_G,3256.421044532185
31323,France,2030,6902,Battery,0.0
31324,France,2030,6903,saltCavernH2_G,3346.258889361645
31325,France,2030,6903,Battery,0.0
31326,France,2030,6904,saltCavernH2_G,4015.5106672339734
31327,France,2030,6904,Battery,0.0
31328,France,2030,6905,saltCavernH2_G,3991.3812012988333
31329,France,2030,6905,Battery,0.0
31330,France,2030,6906,saltCavernH2_G,3005.760378008637
31331,France,2030,6906,Battery,0.0
31332,France,2030,6907,saltCavernH2_G,3065.821097008375
31333,France,2030,6907,Battery,0.0
31334,France,2030,6908,saltCavernH2_G,1012.6616375172524
31335,France,2030,6908,Battery,0.0
31336,France,2030,6909,saltCavernH2_G,0.0
31337,France,2030,6909,Battery,0.0
31338,France,2030,6910,saltCavernH2_G,405.19933414072284
31339,France,2030,6910,Battery,0.0
31340,France,2030,6911,saltCavernH2_G,1074.4511120130517
31341,France,2030,6911,Battery,0.0
31342,France,2030,6912,saltCavernH2_G,378.05106912759493
31343,France,2030,6912,Battery,0.0
31344,France,2030,6913,saltCavernH2_G,0.0
31345,France,2030,6913,Battery,0.0
31346,France,2030,6914,saltCavernH2_G,669.251777872329
31347,France,2030,6914,Battery,0.0
31348,France,2030,6915,saltCavernH2_G,1338.503555744658
31349,France,2030,6915,Battery,0.0
31350,France,2030,6916,saltCavernH2_G,2007.7553336169867
31351,France,2030,6916,Battery,0.0
31352,France,2030,6917,saltCavernH2_G,2677.007111489316
31353,France,2030,6917,Battery,0.0
31354,France,2030,6918,saltCavernH2_G,3346.258889361645
31355,France,2030,6918,Battery,0.0
31356,France,2030,6919,saltCavernH2_G,3365.508758542509
31357,France,2030,6919,Battery,0.0
31358,France,2030,6920,saltCavernH2_G,1312.3492990513864
31359,France,2030,6920,Battery,0.0
31360,France,2030,6921,saltCavernH2_G,0.0
31361,France,2030,6921,Battery,0.0
31362,France,2030,6922,saltCavernH2_G,669.251777872329
31363,France,2030,6922,Battery,0.0
31364,France,2030,6923,saltCavernH2_G,1338.503555744658
31365,France,2030,6923,Battery,0.0
31366,France,2030,6924,saltCavernH2_G,2007.7553336169867
31367,France,2030,6924,Battery,0.0
31368,France,2030,6925,saltCavernH2_G,2319.740331709365
31369,France,2030,6925,Battery,0.0
31370,France,2030,6926,saltCavernH2_G,2319.740331709365
31371,France,2030,6926,Battery,0.0
31372,France,2030,6927,saltCavernH2_G,2988.992109581694
31373,France,2030,6927,Battery,0.0
31374,France,2030,6928,saltCavernH2_G,3658.243887454023
31375,France,2030,6928,Battery,0.0
31376,France,2030,6929,saltCavernH2_G,4015.5106672339734
31377,France,2030,6929,Battery,0.0
31378,France,2030,6930,saltCavernH2_G,4015.5106672339734
31379,France,2030,6930,Battery,0.0
31380,France,2030,6931,saltCavernH2_G,3626.106156115137
31381,France,2030,6931,Battery,0.0
31382,France,2030,6932,saltCavernH2_G,3293.723057521771
31383,France,2030,6932,Battery,0.0
31384,France,2030,6933,saltCavernH2_G,3293.723057521771
31385,France,2030,6933,Battery,0.0
31386,France,2030,6934,saltCavernH2_G,3293.723057521771
31387,France,2030,6934,Battery,0.0
31388,France,2030,6935,saltCavernH2_G,3293.723057521771
31389,France,2030,6935,Battery,0.0
31390,France,2030,6936,saltCavernH2_G,3293.723057521771
31391,France,2030,6936,Battery,0.0
31392,France,2030,6937,saltCavernH2_G,3293.723057521771
31393,France,2030,6937,Battery,0.0
31394,France,2030,6938,saltCavernH2_G,3293.723057521771
31395,France,2030,6938,Battery,0.0
31396,France,2030,6939,saltCavernH2_G,3293.723057521771
31397,France,2030,6939,Battery,0.0
31398,France,2030,6940,saltCavernH2_G,3293.723057521771
31399,France,2030,6940,Battery,0.0
31400,France,2030,6941,saltCavernH2_G,2663.415388485656
31401,France,2030,6941,Battery,0.0
31402,France,2030,6942,saltCavernH2_G,2663.415388485656
31403,France,2030,6942,Battery,0.0
31404,France,2030,6943,saltCavernH2_G,2663.415388485656
31405,France,2030,6943,Battery,0.0
31406,France,2030,6944,saltCavernH2_G,2663.415388485656
31407,France,2030,6944,Battery,0.0
31408,France,2030,6945,saltCavernH2_G,610.2559289945333
31409,France,2030,6945,Battery,0.0
31410,France,2030,6946,saltCavernH2_G,610.2559289945333
31411,France,2030,6946,Battery,0.0
31412,France,2030,6947,saltCavernH2_G,669.251777872329
31413,France,2030,6947,Battery,0.0
31414,France,2030,6948,saltCavernH2_G,1338.503555744658
31415,France,2030,6948,Battery,0.0
31416,France,2030,6949,saltCavernH2_G,2007.7553336169867
31417,France,2030,6949,Battery,0.0
31418,France,2030,6950,saltCavernH2_G,2677.007111489316
31419,France,2030,6950,Battery,0.0
31420,France,2030,6951,saltCavernH2_G,3346.258889361645
31421,France,2030,6951,Battery,0.0
31422,France,2030,6952,saltCavernH2_G,4015.5106672339734
31423,France,2030,6952,Battery,0.0
31424,France,2030,6953,saltCavernH2_G,3152.912469970077
31425,France,2030,6953,Battery,0.0
31426,France,2030,6954,saltCavernH2_G,2022.4765963231266
31427,France,2030,6954,Battery,0.0
31428,France,2030,6955,saltCavernH2_G,601.2379888961412
31429,France,2030,6955,Battery,0.0
31430,France,2030,6956,saltCavernH2_G,601.2379888961412
31431,France,2030,6956,Battery,0.0
31432,France,2030,6957,saltCavernH2_G,0.0
31433,France,2030,6957,Battery,0.0
31434,France,2030,6958,saltCavernH2_G,0.0
31435,France,2030,6958,Battery,0.0
31436,France,2030,6959,saltCavernH2_G,669.251777872329
31437,France,2030,6959,Battery,0.0
31438,France,2030,6960,saltCavernH2_G,0.0
31439,France,2030,6960,Battery,0.0
31440,France,2030,6961,saltCavernH2_G,0.0
31441,France,2030,6961,Battery,0.0
31442,France,2030,6962,saltCavernH2_G,669.251777872329
31443,France,2030,6962,Battery,0.0
31444,France,2030,6963,saltCavernH2_G,1338.503555744658
31445,France,2030,6963,Battery,0.0
31446,France,2030,6964,saltCavernH2_G,2007.7553336169867
31447,France,2030,6964,Battery,0.0
31448,France,2030,6965,saltCavernH2_G,2677.007111489316
31449,France,2030,6965,Battery,0.0
31450,France,2030,6966,saltCavernH2_G,3346.258889361645
31451,France,2030,6966,Battery,0.0
31452,France,2030,6967,saltCavernH2_G,4015.5106672339734
31453,France,2030,6967,Battery,0.0
31454,France,2030,6968,saltCavernH2_G,2053.1594594911226
31455,France,2030,6968,Battery,0.0
31456,France,2030,6969,saltCavernH2_G,0.0
31457,France,2030,6969,Battery,0.0
31458,France,2030,6970,saltCavernH2_G,669.251777872329
31459,France,2030,6970,Battery,0.0
31460,France,2030,6971,saltCavernH2_G,1338.503555744658
31461,France,2030,6971,Battery,0.0
31462,France,2030,6972,saltCavernH2_G,2007.7553336169867
31463,France,2030,6972,Battery,0.0
31464,France,2030,6973,saltCavernH2_G,2677.007111489316
31465,France,2030,6973,Battery,0.0
31466,France,2030,6974,saltCavernH2_G,2677.007111489316
31467,France,2030,6974,Battery,0.0
31468,France,2030,6975,saltCavernH2_G,3346.258889361645
31469,France,2030,6975,Battery,0.0
31470,France,2030,6976,saltCavernH2_G,4015.5106672339734
31471,France,2030,6976,Battery,0.0
31472,France,2030,6977,saltCavernH2_G,4015.5106672339734
31473,France,2030,6977,Battery,0.0
31474,France,2030,6978,saltCavernH2_G,4013.375207169894
31475,France,2030,6978,Battery,0.0
31476,France,2030,6979,saltCavernH2_G,4013.375207169894
31477,France,2030,6979,Battery,0.0
31478,France,2030,6980,saltCavernH2_G,2083.841114520634
31479,France,2030,6980,Battery,0.0
31480,France,2030,6981,saltCavernH2_G,710.2662640375763
31481,France,2030,6981,Battery,0.0
31482,France,2030,6982,saltCavernH2_G,710.2662640375763
31483,France,2030,6982,Battery,0.0
31484,France,2030,6983,saltCavernH2_G,180.58683758741213
31485,France,2030,6983,Battery,0.0
31486,France,2030,6984,saltCavernH2_G,180.58683758741213
31487,France,2030,6984,Battery,0.0
31488,France,2030,6985,saltCavernH2_G,0.0
31489,France,2030,6985,Battery,0.0
31490,France,2030,6986,saltCavernH2_G,669.251777872329
31491,France,2030,6986,Battery,0.0
31492,France,2030,6987,saltCavernH2_G,1338.503555744658
31493,France,2030,6987,Battery,0.0
31494,France,2030,6988,saltCavernH2_G,2007.7553336169867
31495,France,2030,6988,Battery,0.0
31496,France,2030,6989,saltCavernH2_G,2677.007111489316
31497,France,2030,6989,Battery,0.0
31498,France,2030,6990,saltCavernH2_G,3346.258889361645
31499,France,2030,6990,Battery,0.0
31500,France,2030,6991,saltCavernH2_G,4015.5106672339734
31501,France,2030,6991,Battery,0.0
31502,France,2030,6992,saltCavernH2_G,3706.7440033598855
31503,France,2030,6992,Battery,0.0
31504,France,2030,6993,saltCavernH2_G,3255.55491549243
31505,France,2030,6993,Battery,0.0
31506,France,2030,6994,saltCavernH2_G,2939.3800999082896
31507,France,2030,6994,Battery,0.0
31508,France,2030,6995,saltCavernH2_G,3346.258889361645
31509,France,2030,6995,Battery,0.0
31510,France,2030,6996,saltCavernH2_G,4015.5106672339734
31511,France,2030,6996,Battery,0.0
31512,France,2030,6997,saltCavernH2_G,4015.5106672339734
31513,France,2030,6997,Battery,0.0
31514,France,2030,6998,saltCavernH2_G,3698.5615028392285
31515,France,2030,6998,Battery,0.0
31516,France,2030,6999,saltCavernH2_G,3698.5615028392285
31517,France,2030,6999,Battery,0.0
31518,France,2030,7000,saltCavernH2_G,3698.5615028392285
31519,France,2030,7000,Battery,0.0
31520,France,2030,7001,saltCavernH2_G,2863.21932475449
31521,France,2030,7001,Battery,0.0
31522,France,2030,7002,saltCavernH2_G,2863.21932475449
31523,France,2030,7002,Battery,0.0
31524,France,2030,7003,saltCavernH2_G,2863.21932475449
31525,France,2030,7003,Battery,0.0
31526,France,2030,7004,saltCavernH2_G,2863.21932475449
31527,France,2030,7004,Battery,0.0
31528,France,2030,7005,saltCavernH2_G,2863.21932475449
31529,France,2030,7005,Battery,0.0
31530,France,2030,7006,saltCavernH2_G,2863.21932475449
31531,France,2030,7006,Battery,0.0
31532,France,2030,7007,saltCavernH2_G,2863.21932475449
31533,France,2030,7007,Battery,0.0
31534,France,2030,7008,saltCavernH2_G,2863.21932475449
31535,France,2030,7008,Battery,0.0
31536,France,2030,7009,saltCavernH2_G,810.0598652633676
31537,France,2030,7009,Battery,0.0
31538,France,2030,7010,saltCavernH2_G,810.0598652633676
31539,France,2030,7010,Battery,0.0
31540,France,2030,7011,saltCavernH2_G,0.0
31541,France,2030,7011,Battery,0.0
31542,France,2030,7012,saltCavernH2_G,452.57178597432693
31543,France,2030,7012,Battery,0.0
31544,France,2030,7013,saltCavernH2_G,343.4171563691409
31545,France,2030,7013,Battery,0.0
31546,France,2030,7014,saltCavernH2_G,1012.6689342414697
31547,France,2030,7014,Battery,0.0
31548,France,2030,7015,saltCavernH2_G,1338.503555744658
31549,France,2030,7015,Battery,0.0
31550,France,2030,7016,saltCavernH2_G,1338.503555744658
31551,France,2030,7016,Battery,0.0
31552,France,2030,7017,saltCavernH2_G,2007.7553336169867
31553,France,2030,7017,Battery,0.0
31554,France,2030,7018,saltCavernH2_G,2677.007111489316
31555,France,2030,7018,Battery,0.0
31556,France,2030,7019,saltCavernH2_G,2677.007111489316
31557,France,2030,7019,Battery,0.0
31558,France,2030,7020,saltCavernH2_G,3346.258889361645
31559,France,2030,7020,Battery,0.0
31560,France,2030,7021,saltCavernH2_G,4015.5106672339734
31561,France,2030,7021,Battery,0.0
31562,France,2030,7022,saltCavernH2_G,4013.3150640628423
31563,France,2030,7022,Battery,0.0
31564,France,2030,7023,saltCavernH2_G,4015.5106672339734
31565,France,2030,7023,Battery,0.0
31566,France,2030,7024,saltCavernH2_G,4015.5106672339734
31567,France,2030,7024,Battery,0.0
31568,France,2030,7025,saltCavernH2_G,3992.3673874726674
31569,France,2030,7025,Battery,0.0
31570,France,2030,7026,saltCavernH2_G,3680.382789441074
31571,France,2030,7026,Battery,0.0
31572,France,2030,7027,saltCavernH2_G,4015.5106672339734
31573,France,2030,7027,Battery,0.0
31574,France,2030,7028,saltCavernH2_G,4015.5106672339734
31575,France,2030,7028,Battery,0.0
31576,France,2030,7029,saltCavernH2_G,4015.5106672339734
31577,France,2030,7029,Battery,0.0
31578,France,2030,7030,saltCavernH2_G,4015.5106672339734
31579,France,2030,7030,Battery,0.0
31580,France,2030,7031,saltCavernH2_G,4015.5106672339734
31581,France,2030,7031,Battery,0.0
31582,France,2030,7032,saltCavernH2_G,2408.6310715779264
31583,France,2030,7032,Battery,0.0
31584,France,2030,7033,saltCavernH2_G,2408.6310715779264
31585,France,2030,7033,Battery,0.0
31586,France,2030,7034,saltCavernH2_G,1894.0541495621103
31587,France,2030,7034,Battery,0.0
31588,France,2030,7035,saltCavernH2_G,2012.5855273425161
31589,France,2030,7035,Battery,0.0
31590,France,2030,7036,saltCavernH2_G,2681.837305214845
31591,France,2030,7036,Battery,0.0
31592,France,2030,7037,saltCavernH2_G,3351.089083087174
31593,France,2030,7037,Battery,0.0
31594,France,2030,7038,saltCavernH2_G,3766.879413215432
31595,France,2030,7038,Battery,0.0
31596,France,2030,7039,saltCavernH2_G,3766.879413215432
31597,France,2030,7039,Battery,0.0
31598,France,2030,7040,saltCavernH2_G,3766.879413215432
31599,France,2030,7040,Battery,0.0
31600,France,2030,7041,saltCavernH2_G,3766.879413215432
31601,France,2030,7041,Battery,0.0
31602,France,2030,7042,saltCavernH2_G,3766.879413215432
31603,France,2030,7042,Battery,0.0
31604,France,2030,7043,saltCavernH2_G,3178.6097593317513
31605,France,2030,7043,Battery,0.0
31606,France,2030,7044,saltCavernH2_G,2812.589599068596
31607,France,2030,7044,Battery,0.0
31608,France,2030,7045,saltCavernH2_G,2812.589599068596
31609,France,2030,7045,Battery,0.0
31610,France,2030,7046,saltCavernH2_G,2812.589599068596
31611,France,2030,7046,Battery,0.0
31612,France,2030,7047,saltCavernH2_G,2812.589599068596
31613,France,2030,7047,Battery,0.0
31614,France,2030,7048,saltCavernH2_G,2812.589599068596
31615,France,2030,7048,Battery,0.0
31616,France,2030,7049,saltCavernH2_G,2532.4601315727004
31617,France,2030,7049,Battery,0.0
31618,France,2030,7050,saltCavernH2_G,2208.89361758837
31619,France,2030,7050,Battery,0.0
31620,France,2030,7051,saltCavernH2_G,2208.89361758837
31621,France,2030,7051,Battery,0.0
31622,France,2030,7052,saltCavernH2_G,2208.89361758837
31623,France,2030,7052,Battery,0.0
31624,France,2030,7053,saltCavernH2_G,2208.89361758837
31625,France,2030,7053,Battery,0.0
31626,France,2030,7054,saltCavernH2_G,2208.89361758837
31627,France,2030,7054,Battery,0.0
31628,France,2030,7055,saltCavernH2_G,2208.89361758837
31629,France,2030,7055,Battery,0.0
31630,France,2030,7056,saltCavernH2_G,2208.89361758837
31631,France,2030,7056,Battery,0.0
31632,France,2030,7057,saltCavernH2_G,2208.89361758837
31633,France,2030,7057,Battery,0.0
31634,France,2030,7058,saltCavernH2_G,2208.89361758837
31635,France,2030,7058,Battery,0.0
31636,France,2030,7059,saltCavernH2_G,2208.89361758837
31637,France,2030,7059,Battery,0.0
31638,France,2030,7060,saltCavernH2_G,2208.89361758837
31639,France,2030,7060,Battery,0.0
31640,France,2030,7061,saltCavernH2_G,2208.89361758837
31641,France,2030,7061,Battery,0.0
31642,France,2030,7062,saltCavernH2_G,2208.89361758837
31643,France,2030,7062,Battery,0.0
31644,France,2030,7063,saltCavernH2_G,2208.89361758837
31645,France,2030,7063,Battery,0.0
31646,France,2030,7064,saltCavernH2_G,2208.89361758837
31647,France,2030,7064,Battery,0.0
31648,France,2030,7065,saltCavernH2_G,155.73415809724705
31649,France,2030,7065,Battery,0.0
31650,France,2030,7066,saltCavernH2_G,155.73415809724705
31651,France,2030,7066,Battery,0.0
31652,France,2030,7067,saltCavernH2_G,155.73415809724705
31653,France,2030,7067,Battery,0.0
31654,France,2030,7068,saltCavernH2_G,155.73415809724705
31655,France,2030,7068,Battery,0.0
31656,France,2030,7069,saltCavernH2_G,155.73415809724705
31657,France,2030,7069,Battery,0.0
31658,France,2030,7070,saltCavernH2_G,155.73415809724705
31659,France,2030,7070,Battery,0.0
31660,France,2030,7071,saltCavernH2_G,155.73415809724705
31661,France,2030,7071,Battery,0.0
31662,France,2030,7072,saltCavernH2_G,155.73415809724705
31663,France,2030,7072,Battery,0.0
31664,France,2030,7073,saltCavernH2_G,155.73415809724705
31665,France,2030,7073,Battery,0.0
31666,France,2030,7074,saltCavernH2_G,155.73415809724705
31667,France,2030,7074,Battery,0.0
31668,France,2030,7075,saltCavernH2_G,155.73415809724705
31669,France,2030,7075,Battery,0.0
31670,France,2030,7076,saltCavernH2_G,155.73415809724705
31671,France,2030,7076,Battery,0.0
31672,France,2030,7077,saltCavernH2_G,0.0
31673,France,2030,7077,Battery,0.0
31674,France,2030,7078,saltCavernH2_G,0.0
31675,France,2030,7078,Battery,0.0
31676,France,2030,7079,saltCavernH2_G,0.0
31677,France,2030,7079,Battery,0.0
31678,France,2030,7080,saltCavernH2_G,0.0
31679,France,2030,7080,Battery,0.0
31680,France,2030,7081,saltCavernH2_G,0.0
31681,France,2030,7081,Battery,0.0
31682,France,2030,7082,saltCavernH2_G,669.251777872329
31683,France,2030,7082,Battery,0.0
31684,France,2030,7083,saltCavernH2_G,1338.503555744658
31685,France,2030,7083,Battery,0.0
31686,France,2030,7084,saltCavernH2_G,2007.7553336169867
31687,France,2030,7084,Battery,0.0
31688,France,2030,7085,saltCavernH2_G,2677.007111489316
31689,France,2030,7085,Battery,0.0
31690,France,2030,7086,saltCavernH2_G,3346.258889361645
31691,France,2030,7086,Battery,0.0
31692,France,2030,7087,saltCavernH2_G,4015.5106672339734
31693,France,2030,7087,Battery,0.0
31694,France,2030,7088,saltCavernH2_G,3307.4742342971986
31695,France,2030,7088,Battery,0.0
31696,France,2030,7089,saltCavernH2_G,3307.4742342971986
31697,France,2030,7089,Battery,0.0
31698,France,2030,7090,saltCavernH2_G,3588.408361432227
31699,France,2030,7090,Battery,0.0
31700,France,2030,7091,saltCavernH2_G,3766.8373475445815
31701,France,2030,7091,Battery,0.0
31702,France,2030,7092,saltCavernH2_G,3766.8373475445815
31703,France,2030,7092,Battery,0.0
31704,France,2030,7093,saltCavernH2_G,3766.8373475445815
31705,France,2030,7093,Battery,0.0
31706,France,2030,7094,saltCavernH2_G,2625.799798002758
31707,France,2030,7094,Battery,0.0
31708,France,2030,7095,saltCavernH2_G,2625.799798002758
31709,France,2030,7095,Battery,0.0
31710,France,2030,7096,saltCavernH2_G,2625.799798002758
31711,France,2030,7096,Battery,0.0
31712,France,2030,7097,saltCavernH2_G,2625.799798002758
31713,France,2030,7097,Battery,0.0
31714,France,2030,7098,saltCavernH2_G,2625.799798002758
31715,France,2030,7098,Battery,0.0
31716,France,2030,7099,saltCavernH2_G,2625.799798002758
31717,France,2030,7099,Battery,0.0
31718,France,2030,7100,saltCavernH2_G,2625.799798002758
31719,France,2030,7100,Battery,0.0
31720,France,2030,7101,saltCavernH2_G,2625.799798002758
31721,France,2030,7101,Battery,0.0
31722,France,2030,7102,saltCavernH2_G,2625.799798002758
31723,France,2030,7102,Battery,0.0
31724,France,2030,7103,saltCavernH2_G,2625.799798002758
31725,France,2030,7103,Battery,0.0
31726,France,2030,7104,saltCavernH2_G,2625.799798002758
31727,France,2030,7104,Battery,0.0
31728,France,2030,7105,saltCavernH2_G,572.6403385116348
31729,France,2030,7105,Battery,0.0
31730,France,2030,7106,saltCavernH2_G,572.6403385116348
31731,France,2030,7106,Battery,0.0
31732,France,2030,7107,saltCavernH2_G,0.0
31733,France,2030,7107,Battery,0.0
31734,France,2030,7108,saltCavernH2_G,669.251777872329
31735,France,2030,7108,Battery,0.0
31736,France,2030,7109,saltCavernH2_G,1338.503555744658
31737,France,2030,7109,Battery,0.0
31738,France,2030,7110,saltCavernH2_G,2007.7553336169867
31739,France,2030,7110,Battery,0.0
31740,France,2030,7111,saltCavernH2_G,2485.899613043851
31741,France,2030,7111,Battery,0.0
31742,France,2030,7112,saltCavernH2_G,2053.1594594911226
31743,France,2030,7112,Battery,0.0
31744,France,2030,7113,saltCavernH2_G,0.0
31745,France,2030,7113,Battery,0.0
31746,France,2030,7114,saltCavernH2_G,516.7125915116853
31747,France,2030,7114,Battery,0.0
31748,France,2030,7115,saltCavernH2_G,1185.9643693840144
31749,France,2030,7115,Battery,0.0
31750,France,2030,7116,saltCavernH2_G,1855.2161472563432
31751,France,2030,7116,Battery,0.0
31752,France,2030,7117,saltCavernH2_G,2524.467925128672
31753,France,2030,7117,Battery,0.0
31754,France,2030,7118,saltCavernH2_G,3193.719703001001
31755,France,2030,7118,Battery,0.0
31756,France,2030,7119,saltCavernH2_G,3862.97148087333
31757,France,2030,7119,Battery,0.0
31758,France,2030,7120,saltCavernH2_G,4015.5106672339734
31759,France,2030,7120,Battery,0.0
31760,France,2030,7121,saltCavernH2_G,2872.0441658835557
31761,France,2030,7121,Battery,0.0
31762,France,2030,7122,saltCavernH2_G,2872.0441658835557
31763,France,2030,7122,Battery,0.0
31764,France,2030,7123,saltCavernH2_G,1263.003813760404
31765,France,2030,7123,Battery,0.0
31766,France,2030,7124,saltCavernH2_G,1263.003813760404
31767,France,2030,7124,Battery,0.0
31768,France,2030,7125,saltCavernH2_G,1263.003813760404
31769,France,2030,7125,Battery,0.0
31770,France,2030,7126,saltCavernH2_G,1263.003813760404
31771,France,2030,7126,Battery,0.0
31772,France,2030,7127,saltCavernH2_G,1263.003813760404
31773,France,2030,7127,Battery,0.0
31774,France,2030,7128,saltCavernH2_G,15.074507291737925
31775,France,2030,7128,Battery,0.0
31776,France,2030,7129,saltCavernH2_G,0.0
31777,France,2030,7129,Battery,0.0
31778,France,2030,7130,saltCavernH2_G,611.7088046099271
31779,France,2030,7130,Battery,0.0
31780,France,2030,7131,saltCavernH2_G,1280.960582482256
31781,France,2030,7131,Battery,0.0
31782,France,2030,7132,saltCavernH2_G,1950.212360354585
31783,France,2030,7132,Battery,0.0
31784,France,2030,7133,saltCavernH2_G,2619.4641382269137
31785,France,2030,7133,Battery,0.0
31786,France,2030,7134,saltCavernH2_G,3288.715916099243
31787,France,2030,7134,Battery,0.0
31788,France,2030,7135,saltCavernH2_G,3566.5256409131766
31789,France,2030,7135,Battery,0.0
31790,France,2030,7136,saltCavernH2_G,1607.3288025294366
31791,France,2030,7136,Battery,0.0
31792,France,2030,7137,saltCavernH2_G,0.0
31793,France,2030,7137,Battery,0.0
31794,France,2030,7138,saltCavernH2_G,669.251777872329
31795,France,2030,7138,Battery,0.0
31796,France,2030,7139,saltCavernH2_G,1338.503555744658
31797,France,2030,7139,Battery,0.0
31798,France,2030,7140,saltCavernH2_G,2007.7553336169867
31799,France,2030,7140,Battery,0.0
31800,France,2030,7141,saltCavernH2_G,2677.007111489316
31801,France,2030,7141,Battery,0.0
31802,France,2030,7142,saltCavernH2_G,3346.258889361645
31803,France,2030,7142,Battery,0.0
31804,France,2030,7143,saltCavernH2_G,3346.258889361645
31805,France,2030,7143,Battery,0.0
31806,France,2030,7144,saltCavernH2_G,4015.5106672339734
31807,France,2030,7144,Battery,0.0
31808,France,2030,7145,saltCavernH2_G,3910.807159773689
31809,France,2030,7145,Battery,0.0
31810,France,2030,7146,saltCavernH2_G,3691.5536065666147
31811,France,2030,7146,Battery,0.0
31812,France,2030,7147,saltCavernH2_G,3948.072968426396
31813,France,2030,7147,Battery,0.0
31814,France,2030,7148,saltCavernH2_G,2774.0030392278572
31815,France,2030,7148,Battery,0.0
31816,France,2030,7149,saltCavernH2_G,2526.421019268598
31817,France,2030,7149,Battery,0.0
31818,France,2030,7150,saltCavernH2_G,2356.0315130990803
31819,France,2030,7150,Battery,0.0
31820,France,2030,7151,saltCavernH2_G,3025.2832909714093
31821,France,2030,7151,Battery,0.0
31822,France,2030,7152,saltCavernH2_G,1144.114513656932
31823,France,2030,7152,Battery,0.0
31824,France,2030,7153,saltCavernH2_G,190.24057917734748
31825,France,2030,7153,Battery,0.0
31826,France,2030,7154,saltCavernH2_G,859.4923570496765
31827,France,2030,7154,Battery,0.0
31828,France,2030,7155,saltCavernH2_G,1227.7830131483333
31829,France,2030,7155,Battery,0.0
31830,France,2030,7156,saltCavernH2_G,1897.0347910206624
31831,France,2030,7156,Battery,0.0
