,AREA,YEAR_op,TIMESTAMP,carbon_Pvar
139,Marseille,2020,140,106818.58320610686
140,Marseille,2020,141,106818.58320610686
141,Marseille,2020,142,106818.58320610686
142,Marseille,2020,143,106818.58320610686
143,Marseille,2020,144,106818.58320610686
144,Marseille,2020,145,106818.58320610686
145,Marseille,2020,146,106818.58320610686
146,Marseille,2020,147,106818.58320610686
147,Marseille,2020,148,106818.58320610686
148,Marseille,2020,149,106818.58320610686
149,Marseille,2020,150,106818.58320610686
150,Marseille,2020,151,106818.58320610686
151,Marseille,2020,152,106818.58320610686
152,Marseille,2020,153,106818.58320610686
153,Marseille,2020,154,106818.58320610686
154,Marseille,2020,155,106818.58320610686
155,Marseille,2020,156,106818.58320610686
156,Marseille,2020,157,106818.58320610686
157,Marseille,2020,158,106818.58320610686
158,Marseille,2020,159,106818.58320610686
159,Marseille,2020,160,106818.58320610686
160,Marseille,2020,161,106818.58320610686
161,Marseille,2020,162,106818.58320610686
162,Marseille,2020,163,106818.58320610686
163,Marseille,2020,164,106818.58320610686
164,Marseille,2020,165,106818.58320610686
165,Marseille,2020,166,106818.58320610686
166,Marseille,2020,167,106818.58320610686
167,Marseille,2020,168,106818.58320610686
168,Marseille,2020,169,106818.58320610686
169,Marseille,2020,170,106818.58320610686
170,Marseille,2020,171,106818.58320610686
171,Marseille,2020,172,106818.58320610686
172,Marseille,2020,173,106818.58320610686
173,Marseille,2020,174,106818.58320610686
174,Marseille,2020,175,106818.58320610686
175,Marseille,2020,176,106818.58320610686
176,Marseille,2020,177,106818.58320610686
177,Marseille,2020,178,106818.58320610686
178,Marseille,2020,179,106818.58320610686
179,Marseille,2020,180,106818.58320610686
180,Marseille,2020,181,106818.58320610686
181,Marseille,2020,182,106818.58320610686
182,Marseille,2020,183,106818.58320610686
183,Marseille,2020,184,106818.58320610686
184,Marseille,2020,185,106818.58320610686
185,Marseille,2020,186,106818.58320610686
186,Marseille,2020,187,106818.58320610686
187,Marseille,2020,188,106818.58320610686
188,Marseille,2020,189,106818.58320610686
189,Marseille,2020,190,106818.58320610686
190,Marseille,2020,191,106818.58320610686
191,Marseille,2020,192,106818.58320610686
192,Marseille,2020,193,106818.58320610686
193,Marseille,2020,194,106818.58320610686
194,Marseille,2020,195,106818.58320610686
195,Marseille,2020,196,106818.58320610686
196,Marseille,2020,197,106818.58320610686
197,Marseille,2020,198,106818.58320610686
198,Marseille,2020,199,106818.58320610686
199,Marseille,2020,200,106818.58320610686
200,Marseille,2020,201,106818.58320610686
201,Marseille,2020,202,106818.58320610686
202,Marseille,2020,203,106818.58320610686
203,Marseille,2020,204,106818.58320610686
204,Marseille,2020,205,106818.58320610686
205,Marseille,2020,206,106818.58320610686
206,Marseille,2020,207,106818.58320610686
207,Marseille,2020,208,106818.58320610686
208,Marseille,2020,209,106818.58320610686
209,Marseille,2020,210,106818.58320610686
210,Marseille,2020,211,106818.58320610686
211,Marseille,2020,212,106818.58320610686
212,Marseille,2020,213,106818.58320610686
213,Marseille,2020,214,106818.58320610686
214,Marseille,2020,215,106818.58320610686
215,Marseille,2020,216,106818.58320610686
216,Marseille,2020,217,106818.58320610686
217,Marseille,2020,218,106818.58320610686
218,Marseille,2020,219,106818.58320610686
219,Marseille,2020,220,106818.58320610686
220,Marseille,2020,221,106818.58320610686
221,Marseille,2020,222,106818.58320610686
222,Marseille,2020,223,106818.58320610686
223,Marseille,2020,224,106818.58320610686
224,Marseille,2020,225,106818.58320610686
225,Marseille,2020,226,106818.58320610686
226,Marseille,2020,227,106818.58320610686
227,Marseille,2020,228,106818.58320610686
228,Marseille,2020,229,106818.58320610686
229,Marseille,2020,230,106818.58320610686
230,Marseille,2020,231,106818.58320610686
231,Marseille,2020,232,106818.58320610686
232,Marseille,2020,233,106818.58320610686
233,Marseille,2020,234,106818.58320610686
234,Marseille,2020,235,106818.58320610686
235,Marseille,2020,236,106818.58320610686
236,Marseille,2020,237,106818.58320610686
237,Marseille,2020,238,106818.58320610686
238,Marseille,2020,239,106818.58320610686
239,Marseille,2020,240,106818.58320610686
240,Marseille,2020,241,106818.58320610686
241,Marseille,2020,242,106818.58320610686
242,Marseille,2020,243,106818.58320610686
243,Marseille,2020,244,106818.58320610686
244,Marseille,2020,245,106818.58320610686
245,Marseille,2020,246,106818.58320610686
246,Marseille,2020,247,106818.58320610686
247,Marseille,2020,248,106818.58320610686
248,Marseille,2020,249,106818.58320610686
249,Marseille,2020,250,106818.58320610686
250,Marseille,2020,251,106818.58320610686
251,Marseille,2020,252,106818.58320610686
252,Marseille,2020,253,106818.58320610686
253,Marseille,2020,254,106818.58320610686
254,Marseille,2020,255,106818.58320610686
255,Marseille,2020,256,106818.58320610686
256,Marseille,2020,257,106818.58320610686
257,Marseille,2020,258,106818.58320610686
258,Marseille,2020,259,106818.58320610686
259,Marseille,2020,260,106818.58320610686
260,Marseille,2020,261,106818.58320610686
261,Marseille,2020,262,106818.58320610686
262,Marseille,2020,263,106818.58320610686
263,Marseille,2020,264,106818.58320610686
264,Marseille,2020,265,106818.58320610686
265,Marseille,2020,266,106818.58320610686
266,Marseille,2020,267,106818.58320610686
267,Marseille,2020,268,106818.58320610686
268,Marseille,2020,269,106818.58320610686
269,Marseille,2020,270,106818.58320610686
270,Marseille,2020,271,106818.58320610686
271,Marseille,2020,272,106818.58320610686
272,Marseille,2020,273,106818.58320610686
273,Marseille,2020,274,106818.58320610686
274,Marseille,2020,275,106818.58320610686
275,Marseille,2020,276,106818.58320610686
276,Marseille,2020,277,106818.58320610686
277,Marseille,2020,278,106818.58320610686
278,Marseille,2020,279,106818.58320610686
279,Marseille,2020,280,106818.58320610686
280,Marseille,2020,281,106818.58320610686
281,Marseille,2020,282,106818.58320610686
282,Marseille,2020,283,106818.58320610686
283,Marseille,2020,284,106818.58320610686
284,Marseille,2020,285,106818.58320610686
285,Marseille,2020,286,106818.58320610686
286,Marseille,2020,287,106818.58320610686
287,Marseille,2020,288,106818.58320610686
288,Marseille,2020,289,106818.58320610686
289,Marseille,2020,290,106818.58320610686
290,Marseille,2020,291,106818.58320610686
291,Marseille,2020,292,106818.58320610686
292,Marseille,2020,293,106818.58320610686
293,Marseille,2020,294,106818.58320610686
294,Marseille,2020,295,106818.58320610686
295,Marseille,2020,296,106818.58320610686
296,Marseille,2020,297,106818.58320610686
297,Marseille,2020,298,106818.58320610686
298,Marseille,2020,299,106818.58320610686
299,Marseille,2020,300,106818.58320610686
300,Marseille,2020,301,106818.58320610686
301,Marseille,2020,302,106818.58320610686
302,Marseille,2020,303,106818.58320610686
303,Marseille,2020,304,106818.58320610686
304,Marseille,2020,305,106818.58320610686
305,Marseille,2020,306,106818.58320610686
306,Marseille,2020,307,106818.58320610686
307,Marseille,2020,308,106818.58320610686
308,Marseille,2020,309,106818.58320610686
309,Marseille,2020,310,106818.58320610686
310,Marseille,2020,311,106818.58320610686
311,Marseille,2020,312,106818.58320610686
312,Marseille,2020,313,106818.58320610686
313,Marseille,2020,314,106818.58320610686
314,Marseille,2020,315,106818.58320610686
315,Marseille,2020,316,106818.58320610686
316,Marseille,2020,317,106818.58320610686
317,Marseille,2020,318,106818.58320610686
318,Marseille,2020,319,106818.58320610686
319,Marseille,2020,320,106818.58320610686
320,Marseille,2020,321,106818.58320610686
321,Marseille,2020,322,106818.58320610686
322,Marseille,2020,323,106818.58320610686
323,Marseille,2020,324,106818.58320610686
324,Marseille,2020,325,106818.58320610686
325,Marseille,2020,326,106818.58320610686
326,Marseille,2020,327,106818.58320610686
327,Marseille,2020,328,106818.58320610686
328,Marseille,2020,329,106818.58320610686
329,Marseille,2020,330,106818.58320610686
330,Marseille,2020,331,106818.58320610686
331,Marseille,2020,332,106818.58320610686
332,Marseille,2020,333,106818.58320610686
333,Marseille,2020,334,106818.58320610686
334,Marseille,2020,335,106818.58320610686
335,Marseille,2020,336,106818.58320610686
336,Marseille,2020,337,106818.58320610686
337,Marseille,2020,338,106818.58320610686
338,Marseille,2020,339,106818.58320610686
339,Marseille,2020,340,106818.58320610686
340,Marseille,2020,341,106818.58320610686
341,Marseille,2020,342,106818.58320610686
342,Marseille,2020,343,106818.58320610686
343,Marseille,2020,344,106818.58320610686
344,Marseille,2020,345,106818.58320610686
345,Marseille,2020,346,106818.58320610686
346,Marseille,2020,347,106818.58320610686
347,Marseille,2020,348,106818.58320610686
348,Marseille,2020,349,106818.58320610686
349,Marseille,2020,350,106818.58320610686
350,Marseille,2020,351,106818.58320610686
351,Marseille,2020,352,106818.58320610686
352,Marseille,2020,353,106818.58320610686
353,Marseille,2020,354,106818.58320610686
354,Marseille,2020,355,106818.58320610686
355,Marseille,2020,356,106818.58320610686
356,Marseille,2020,357,106818.58320610686
357,Marseille,2020,358,106818.58320610686
358,Marseille,2020,359,106818.58320610686
359,Marseille,2020,360,106818.58320610686
360,Marseille,2020,361,106818.58320610686
361,Marseille,2020,362,106818.58320610686
362,Marseille,2020,363,106818.58320610686
363,Marseille,2020,364,106818.58320610686
364,Marseille,2020,365,106818.58320610686
365,Marseille,2020,366,106818.58320610686
366,Marseille,2020,367,106818.58320610686
367,Marseille,2020,368,106818.58320610686
368,Marseille,2020,369,106818.58320610686
369,Marseille,2020,370,106818.58320610686
370,Marseille,2020,371,106818.58320610686
371,Marseille,2020,372,106818.58320610686
372,Marseille,2020,373,106818.58320610686
373,Marseille,2020,374,106818.58320610686
374,Marseille,2020,375,106818.58320610686
375,Marseille,2020,376,106818.58320610686
376,Marseille,2020,377,106818.58320610686
377,Marseille,2020,378,106818.58320610686
378,Marseille,2020,379,106818.58320610686
379,Marseille,2020,380,106818.58320610686
380,Marseille,2020,381,106818.58320610686
381,Marseille,2020,382,106818.58320610686
382,Marseille,2020,383,106818.58320610686
383,Marseille,2020,384,106818.58320610686
384,Marseille,2020,385,106818.58320610686
385,Marseille,2020,386,106818.58320610686
386,Marseille,2020,387,106818.58320610686
387,Marseille,2020,388,106818.58320610686
388,Marseille,2020,389,106818.58320610686
389,Marseille,2020,390,106818.58320610686
390,Marseille,2020,391,106818.58320610686
391,Marseille,2020,392,106818.58320610686
392,Marseille,2020,393,106818.58320610686
393,Marseille,2020,394,106818.58320610686
394,Marseille,2020,395,106818.58320610686
395,Marseille,2020,396,106818.58320610686
396,Marseille,2020,397,106818.58320610686
397,Marseille,2020,398,106818.58320610686
398,Marseille,2020,399,106818.58320610686
399,Marseille,2020,400,106818.58320610686
400,Marseille,2020,401,106818.58320610686
401,Marseille,2020,402,106818.58320610686
402,Marseille,2020,403,106818.58320610686
403,Marseille,2020,404,106818.58320610686
404,Marseille,2020,405,106818.58320610686
405,Marseille,2020,406,106818.58320610686
406,Marseille,2020,407,106818.58320610686
407,Marseille,2020,408,106818.58320610686
408,Marseille,2020,409,106818.58320610686
409,Marseille,2020,410,106818.58320610686
410,Marseille,2020,411,106818.58320610686
411,Marseille,2020,412,106818.58320610686
412,Marseille,2020,413,106818.58320610686
413,Marseille,2020,414,106818.58320610686
414,Marseille,2020,415,106818.58320610686
415,Marseille,2020,416,106818.58320610686
416,Marseille,2020,417,106818.58320610686
417,Marseille,2020,418,106818.58320610686
418,Marseille,2020,419,106818.58320610686
419,Marseille,2020,420,106818.58320610686
420,Marseille,2020,421,106818.58320610686
421,Marseille,2020,422,106818.58320610686
422,Marseille,2020,423,106818.58320610686
423,Marseille,2020,424,106818.58320610686
424,Marseille,2020,425,106818.58320610686
425,Marseille,2020,426,106818.58320610686
426,Marseille,2020,427,106818.58320610686
427,Marseille,2020,428,106818.58320610686
428,Marseille,2020,429,106818.58320610686
429,Marseille,2020,430,106818.58320610686
430,Marseille,2020,431,106818.58320610686
431,Marseille,2020,432,106818.58320610686
432,Marseille,2020,433,106818.58320610686
433,Marseille,2020,434,106818.58320610686
434,Marseille,2020,435,106818.58320610686
435,Marseille,2020,436,106818.58320610686
436,Marseille,2020,437,106818.58320610686
437,Marseille,2020,438,106818.58320610686
438,Marseille,2020,439,106818.58320610686
439,Marseille,2020,440,106818.58320610686
440,Marseille,2020,441,106818.58320610686
441,Marseille,2020,442,106818.58320610686
442,Marseille,2020,443,106818.58320610686
443,Marseille,2020,444,106818.58320610686
444,Marseille,2020,445,106818.58320610686
445,Marseille,2020,446,106818.58320610686
446,Marseille,2020,447,106818.58320610686
447,Marseille,2020,448,106818.58320610686
448,Marseille,2020,449,106818.58320610686
449,Marseille,2020,450,106818.58320610686
450,Marseille,2020,451,106818.58320610686
451,Marseille,2020,452,106818.58320610686
452,Marseille,2020,453,106818.58320610686
453,Marseille,2020,454,106818.58320610686
454,Marseille,2020,455,106818.58320610686
455,Marseille,2020,456,106818.58320610686
456,Marseille,2020,457,106818.58320610686
457,Marseille,2020,458,106818.58320610686
458,Marseille,2020,459,106818.58320610686
459,Marseille,2020,460,106818.58320610686
460,Marseille,2020,461,106818.58320610686
461,Marseille,2020,462,106818.58320610686
462,Marseille,2020,463,106818.58320610686
463,Marseille,2020,464,106818.58320610686
464,Marseille,2020,465,106818.58320610686
465,Marseille,2020,466,106818.58320610686
466,Marseille,2020,467,106818.58320610686
467,Marseille,2020,468,106818.58320610686
468,Marseille,2020,469,106818.58320610686
469,Marseille,2020,470,106818.58320610686
470,Marseille,2020,471,106818.58320610686
471,Marseille,2020,472,106818.58320610686
472,Marseille,2020,473,106818.58320610686
473,Marseille,2020,474,106818.58320610686
474,Marseille,2020,475,106818.58320610686
475,Marseille,2020,476,106818.58320610686
476,Marseille,2020,477,106818.58320610686
477,Marseille,2020,478,106818.58320610686
478,Marseille,2020,479,106818.58320610686
479,Marseille,2020,480,106818.58320610686
480,Marseille,2020,481,106818.58320610686
481,Marseille,2020,482,106818.58320610686
482,Marseille,2020,483,106818.58320610686
483,Marseille,2020,484,106818.58320610686
484,Marseille,2020,485,106818.58320610686
485,Marseille,2020,486,106818.58320610686
486,Marseille,2020,487,106818.58320610686
487,Marseille,2020,488,106818.58320610686
488,Marseille,2020,489,106818.58320610686
489,Marseille,2020,490,106818.58320610686
490,Marseille,2020,491,106818.58320610686
491,Marseille,2020,492,106818.58320610686
492,Marseille,2020,493,106818.58320610686
493,Marseille,2020,494,106818.58320610686
494,Marseille,2020,495,106818.58320610686
495,Marseille,2020,496,106818.58320610686
496,Marseille,2020,497,106818.58320610686
497,Marseille,2020,498,106818.58320610686
498,Marseille,2020,499,106818.58320610686
499,Marseille,2020,500,106818.58320610686
500,Marseille,2020,501,106818.58320610686
501,Marseille,2020,502,106818.58320610686
502,Marseille,2020,503,106818.58320610686
503,Marseille,2020,504,106818.58320610686
504,Marseille,2020,505,106818.58320610686
505,Marseille,2020,506,106818.58320610686
506,Marseille,2020,507,106818.58320610686
507,Marseille,2020,508,106818.58320610686
508,Marseille,2020,509,106818.58320610686
509,Marseille,2020,510,106818.58320610686
510,Marseille,2020,511,106818.58320610686
511,Marseille,2020,512,106818.58320610686
512,Marseille,2020,513,106818.58320610686
513,Marseille,2020,514,106818.58320610686
514,Marseille,2020,515,106818.58320610686
515,Marseille,2020,516,106818.58320610686
516,Marseille,2020,517,106818.58320610686
517,Marseille,2020,518,106818.58320610686
518,Marseille,2020,519,106818.58320610686
519,Marseille,2020,520,106818.58320610686
520,Marseille,2020,521,106818.58320610686
521,Marseille,2020,522,106818.58320610686
522,Marseille,2020,523,106818.58320610686
523,Marseille,2020,524,106818.58320610686
524,Marseille,2020,525,106818.58320610686
525,Marseille,2020,526,106818.58320610686
526,Marseille,2020,527,106818.58320610686
527,Marseille,2020,528,106818.58320610686
528,Marseille,2020,529,106818.58320610686
529,Marseille,2020,530,106818.58320610686
530,Marseille,2020,531,106818.58320610686
531,Marseille,2020,532,106818.58320610686
532,Marseille,2020,533,106818.58320610686
533,Marseille,2020,534,106818.58320610686
534,Marseille,2020,535,106818.58320610686
535,Marseille,2020,536,106818.58320610686
536,Marseille,2020,537,106818.58320610686
537,Marseille,2020,538,106818.58320610686
538,Marseille,2020,539,106818.58320610686
539,Marseille,2020,540,106818.58320610686
540,Marseille,2020,541,106818.58320610686
541,Marseille,2020,542,106818.58320610686
542,Marseille,2020,543,106818.58320610686
543,Marseille,2020,544,106818.58320610686
544,Marseille,2020,545,106818.58320610686
545,Marseille,2020,546,106818.58320610686
546,Marseille,2020,547,106818.58320610686
547,Marseille,2020,548,106818.58320610686
548,Marseille,2020,549,106818.58320610686
549,Marseille,2020,550,106818.58320610686
550,Marseille,2020,551,106818.58320610686
551,Marseille,2020,552,106818.58320610686
552,Marseille,2020,553,106818.58320610686
553,Marseille,2020,554,106818.58320610686
554,Marseille,2020,555,106818.58320610686
555,Marseille,2020,556,106818.58320610686
556,Marseille,2020,557,106818.58320610686
557,Marseille,2020,558,106818.58320610686
558,Marseille,2020,559,106818.58320610686
559,Marseille,2020,560,106818.58320610686
560,Marseille,2020,561,106818.58320610686
561,Marseille,2020,562,106818.58320610686
562,Marseille,2020,563,106818.58320610686
563,Marseille,2020,564,106818.58320610686
564,Marseille,2020,565,106818.58320610686
565,Marseille,2020,566,106818.58320610686
566,Marseille,2020,567,106818.58320610686
567,Marseille,2020,568,106818.58320610686
568,Marseille,2020,569,106818.58320610686
569,Marseille,2020,570,106818.58320610686
570,Marseille,2020,571,106818.58320610686
571,Marseille,2020,572,106818.58320610686
572,Marseille,2020,573,106818.58320610686
573,Marseille,2020,574,106818.58320610686
574,Marseille,2020,575,106818.58320610686
575,Marseille,2020,576,106818.58320610686
576,Marseille,2020,577,106818.58320610686
577,Marseille,2020,578,106818.58320610686
578,Marseille,2020,579,106818.58320610686
579,Marseille,2020,580,106818.58320610686
580,Marseille,2020,581,106818.58320610686
581,Marseille,2020,582,106818.58320610686
582,Marseille,2020,583,106818.58320610686
583,Marseille,2020,584,106818.58320610686
584,Marseille,2020,585,106818.58320610686
585,Marseille,2020,586,106818.58320610686
586,Marseille,2020,587,106818.58320610686
587,Marseille,2020,588,106818.58320610686
588,Marseille,2020,589,106818.58320610686
589,Marseille,2020,590,106818.58320610686
590,Marseille,2020,591,106818.58320610686
591,Marseille,2020,592,106818.58320610686
592,Marseille,2020,593,106818.58320610686
593,Marseille,2020,594,106818.58320610686
594,Marseille,2020,595,106818.58320610686
595,Marseille,2020,596,106818.58320610686
596,Marseille,2020,597,106818.58320610686
597,Marseille,2020,598,106818.58320610686
598,Marseille,2020,599,106818.58320610686
599,Marseille,2020,600,106818.58320610686
600,Marseille,2020,601,106818.58320610686
601,Marseille,2020,602,106818.58320610686
602,Marseille,2020,603,106818.58320610686
603,Marseille,2020,604,106818.58320610686
604,Marseille,2020,605,106818.58320610686
605,Marseille,2020,606,106818.58320610686
606,Marseille,2020,607,106818.58320610686
607,Marseille,2020,608,106818.58320610686
608,Marseille,2020,609,106818.58320610686
609,Marseille,2020,610,106818.58320610686
610,Marseille,2020,611,106818.58320610686
611,Marseille,2020,612,106818.58320610686
612,Marseille,2020,613,106818.58320610686
613,Marseille,2020,614,106818.58320610686
614,Marseille,2020,615,106818.58320610686
615,Marseille,2020,616,106818.58320610686
616,Marseille,2020,617,106818.58320610686
617,Marseille,2020,618,106818.58320610686
618,Marseille,2020,619,106818.58320610686
619,Marseille,2020,620,106818.58320610686
620,Marseille,2020,621,106818.58320610686
621,Marseille,2020,622,106818.58320610686
622,Marseille,2020,623,106818.58320610686
623,Marseille,2020,624,106818.58320610686
624,Marseille,2020,625,106818.58320610686
625,Marseille,2020,626,106818.58320610686
626,Marseille,2020,627,106818.58320610686
627,Marseille,2020,628,106818.58320610686
628,Marseille,2020,629,106818.58320610686
629,Marseille,2020,630,106818.58320610686
630,Marseille,2020,631,106818.58320610686
631,Marseille,2020,632,106818.58320610686
632,Marseille,2020,633,106818.58320610686
633,Marseille,2020,634,106818.58320610686
634,Marseille,2020,635,106818.58320610686
635,Marseille,2020,636,106818.58320610686
636,Marseille,2020,637,106818.58320610686
637,Marseille,2020,638,106818.58320610686
638,Marseille,2020,639,106818.58320610686
639,Marseille,2020,640,106818.58320610686
640,Marseille,2020,641,106818.58320610686
641,Marseille,2020,642,106818.58320610686
642,Marseille,2020,643,106818.58320610686
643,Marseille,2020,644,106818.58320610686
644,Marseille,2020,645,106818.58320610686
645,Marseille,2020,646,106818.58320610686
646,Marseille,2020,647,106818.58320610686
647,Marseille,2020,648,106818.58320610686
648,Marseille,2020,649,106818.58320610686
649,Marseille,2020,650,106818.58320610686
650,Marseille,2020,651,106818.58320610686
651,Marseille,2020,652,106818.58320610686
652,Marseille,2020,653,106818.58320610686
653,Marseille,2020,654,106818.58320610686
654,Marseille,2020,655,106818.58320610686
655,Marseille,2020,656,106818.58320610686
656,Marseille,2020,657,106818.58320610686
657,Marseille,2020,658,106818.58320610686
658,Marseille,2020,659,106818.58320610686
659,Marseille,2020,660,106818.58320610686
660,Marseille,2020,661,106818.58320610686
661,Marseille,2020,662,106818.58320610686
662,Marseille,2020,663,106818.58320610686
663,Marseille,2020,664,106818.58320610686
664,Marseille,2020,665,106818.58320610686
665,Marseille,2020,666,106818.58320610686
666,Marseille,2020,667,106818.58320610686
667,Marseille,2020,668,106818.58320610686
668,Marseille,2020,669,106818.58320610686
669,Marseille,2020,670,106818.58320610686
670,Marseille,2020,671,106818.58320610686
671,Marseille,2020,672,106818.58320610686
672,Marseille,2020,673,106818.58320610686
673,Marseille,2020,674,106818.58320610686
674,Marseille,2020,675,106818.58320610686
675,Marseille,2020,676,106818.58320610686
676,Marseille,2020,677,106818.58320610686
677,Marseille,2020,678,106818.58320610686
678,Marseille,2020,679,106818.58320610686
679,Marseille,2020,680,106818.58320610686
680,Marseille,2020,681,106818.58320610686
681,Marseille,2020,682,106818.58320610686
682,Marseille,2020,683,106818.58320610686
683,Marseille,2020,684,106818.58320610686
684,Marseille,2020,685,106818.58320610686
685,Marseille,2020,686,106818.58320610686
686,Marseille,2020,687,106818.58320610686
687,Marseille,2020,688,106818.58320610686
688,Marseille,2020,689,106818.58320610686
689,Marseille,2020,690,106818.58320610686
690,Marseille,2020,691,106818.58320610686
691,Marseille,2020,692,106818.58320610686
692,Marseille,2020,693,106818.58320610686
693,Marseille,2020,694,106818.58320610686
694,Marseille,2020,695,106818.58320610686
695,Marseille,2020,696,106818.58320610686
696,Marseille,2020,697,106818.58320610686
